Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV16,OUT045,583.8145788617886
FDZ22,OUT035,1240.367307608695
FDO20,OUT010,584.7577647727271
FDW38,OUT013,842.2509434554978
FDW52,OUT045,2894.2207107142854
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4606.651356603774
NCC31,OUT017,2222.6712822580653
FDA21,OUT017,2827.356688888889
FDQ55,OUT046,2059.921790476191
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1460.7407669724764
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2919.037191489362
DRM35,OUT013,2851.631695876289
FDR47,OUT019,482.6995426229507
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1499.2484399999996
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2568.332833644861
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,842.2509434554978
FDW10,OUT035,2568.332833644861
FDY48,OUT049,1691.90780173913
NCE30,OUT027,5329.314724444443
FDO04,OUT045,842.2509434554978
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.8470218487387
FDE39,OUT046,2059.921790476191
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760746
FDX22,OUT017,4247.813579856116
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,1771.6885158730165
FDJ46,OUT045,2851.631695876289
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2827.356688888889
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,842.2509434554978
FDT35,OUT018,2232.8470218487387
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.8972837209304
NCZ05,OUT017,1499.2484399999996
FDJ57,OUT049,3480.072957352941
FDX11,OUT017,3328.207380952379
FDE09,OUT035,1691.90780173913
NCK06,OUT049,2245.8220013888886
DRE37,OUT017,3164.3058843137255
FDV56,OUT046,1784.4287381818185
FDY43,OUT017,2894.2207107142854
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2827.356688888889
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2204.451583486238
FDI36,OUT010,482.6995426229507
FDH48,OUT046,1353.0650169014093
FDZ14,OUT013,2090.364174444444
FDS46,OUT013,2090.364174444444
FDE21,OUT017,2059.921790476191
FDA26,OUT049,3387.3895120689635
FDV12,OUT046,1559.342975268818
FDL46,OUT019,281.48208181818177
FDN57,OUT013,2204.451583486238
NCJ18,OUT017,1771.6885158730165
FDO36,OUT045,2568.332833644861
FDX55,OUT018,3327.9525829268287
FDT25,OUT019,281.48208181818177
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2827.356688888889
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1412.1562050420164
NCS18,OUT035,1691.90780173913
FDC37,OUT045,1691.90780173913
FDE47,OUT046,2090.364174444444
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3627.5498912621356
FDH24,OUT019,346.8972837209304
FDV39,OUT027,5329.314724444443
NCL17,OUT045,2204.451583486238
NCY53,OUT035,1771.6885158730165
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,842.2509434554978
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890880000001
FDN08,OUT035,1771.6885158730165
FDO20,OUT027,6280.890880000001
FDY02,OUT046,3993.17391153846
FDX23,OUT045,1460.7407669724764
FDX01,OUT017,2059.921790476191
FDH20,OUT027,2517.8820884848474
NCX41,OUT017,3627.5498912621356
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268287
FDB10,OUT013,3719.06432837838
FDH38,OUT013,2059.921790476191
NCL07,OUT018,507.046403669725
FDD48,OUT046,2059.921790476191
NCT54,OUT027,2517.8820884848474
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1353.0650169014093
DRG03,OUT035,2894.2207107142854
NCY42,OUT019,281.48208181818177
FDH32,OUT017,1559.342975268818
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848474
FDZ08,OUT018,1240.367307608695
FDK16,OUT017,1559.342975268818
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.8820884848474
NCB07,OUT035,2919.037191489362
NCZ06,OUT035,3993.17391153846
FDU48,OUT049,1904.9101369230766
NCB55,OUT027,1378.2631852760746
FDP15,OUT013,4054.6740144144155
FDF17,OUT046,3480.072957352941
NCN06,OUT049,2611.459542342344
DRM48,OUT018,507.046403669725
FDH10,OUT046,2919.037191489362
FDC60,OUT018,1412.1562050420164
FDE35,OUT018,842.2509434554978
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3993.17391153846
FDP04,OUT035,937.7102075471696
NCW17,OUT045,2245.8220013888886
FDX34,OUT017,2090.364174444444
NCK53,OUT045,1559.342975268818
NCO54,OUT010,165.91858165137612
NCH55,OUT046,1904.9101369230766
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3719.06432837838
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3104.1898299065424
FDU37,OUT049,1240.367307608695
FDK10,OUT049,3480.072957352941
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1771.6885158730165
FDP15,OUT046,3993.17391153846
FDZ27,OUT027,1378.2631852760746
FDY22,OUT019,281.48208181818177
DRG51,OUT035,2894.2207107142854
FDN58,OUT045,3881.917128455283
FDW01,OUT049,2660.9504030303024
FDX24,OUT018,1460.7407669724764
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.48208181818177
FDE20,OUT018,2232.8470218487387
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,937.7102075471696
FDB46,OUT013,3387.3895120689635
NCG19,OUT035,3719.06432837838
NCL06,OUT018,3327.9525829268287
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2090.364174444444
FDJ26,OUT049,3387.3895120689635
FDZ59,OUT017,2611.459542342344
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.48208181818177
FDI15,OUT018,3327.9525829268287
FDF47,OUT018,3327.9525829268287
NCB54,OUT019,281.48208181818177
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2660.9504030303024
FDL50,OUT045,1904.9101369230766
NCE31,OUT035,583.8145788617886
DRJ01,OUT049,2611.459542342344
FDE22,OUT013,2222.6712822580653
FDY20,OUT019,219.21852093023256
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,2911.4114396396394
FDO27,OUT010,219.21852093023256
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3719.06432837838
FDG59,OUT049,583.8145788617886
FDD52,OUT045,1784.4287381818185
FDO48,OUT017,4247.813579856116
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.6884907407414
FDB47,OUT035,3387.3895120689635
FDV14,OUT019,219.21852093023256
FDB27,OUT013,2911.4114396396394
FDA35,OUT035,2090.364174444444
FDN51,OUT018,3327.9525829268287
FDO39,OUT019,482.6995426229507
FDB28,OUT049,3480.072957352941
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.8820884848474
FDI10,OUT045,3104.1898299065424
FDU21,OUT018,507.046403669725
FDD09,OUT049,2851.631695876289
FDD10,OUT046,2568.332833644861
FDN31,OUT010,482.6995426229507
FDA46,OUT018,3164.3058843137255
FDM56,OUT046,1499.2484399999996
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2490.5268867052014
FDZ26,OUT045,3719.06432837838
FDO01,OUT013,2245.8220013888886
FDJ46,OUT049,2851.631695876289
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2568.332833644861
NCO55,OUT013,1499.2484399999996
FDT60,OUT035,2090.364174444444
FDW37,OUT049,1460.7407669724764
NCK42,OUT018,3327.9525829268287
FDA45,OUT046,2568.332833644861
FDW55,OUT018,3327.9525829268287
FDY44,OUT017,2911.4114396396394
FDQ31,OUT017,1412.1562050420164
FDM09,OUT049,3104.1898299065424
FDH12,OUT018,1372.6884907407414
NCQ43,OUT035,1691.90780173913
FDT33,OUT035,2611.459542342344
NCT41,OUT018,2232.8470218487387
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3480.072957352941
NCN17,OUT049,1499.2484399999996
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631579
FDG46,OUT035,2059.921790476191
DRL49,OUT018,2232.8470218487387
NCB55,OUT049,842.2509434554978
FDK28,OUT049,4606.651356603774
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2827.356688888889
FDW33,OUT027,2517.8820884848474
FDR02,OUT035,1691.90780173913
FDF50,OUT013,3164.3058843137255
FDA40,OUT018,1353.0650169014093
NCT53,OUT018,2232.8470218487387
FDY60,OUT035,2245.8220013888886
FDP44,OUT027,2517.8820884848474
NCQ50,OUT045,4247.813579856116
NCC30,OUT017,2568.332833644861
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1784.4287381818185
FDQ03,OUT046,3627.5498912621356
FDM03,OUT045,1499.2484399999996
FDZ51,OUT018,1460.7407669724764
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4054.6740144144155
FDW52,OUT035,2894.2207107142854
FDY22,OUT049,2660.9504030303024
FDG14,OUT013,2490.5268867052014
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.48208181818177
FDX28,OUT046,1559.342975268818
NCQ54,OUT013,2894.2207107142854
FDH40,OUT045,1240.367307608695
FDU52,OUT035,2222.6712822580653
FDT60,OUT010,281.48208181818177
FDK08,OUT045,1559.342975268818
FDN04,OUT049,2851.631695876289
FDE50,OUT013,2919.037191489362
FDI16,OUT049,713.8586545454549
FDM50,OUT049,937.7102075471696
NCV30,OUT049,937.7102075471696
FDT44,OUT013,1771.6885158730165
FDY60,OUT013,2490.5268867052014
FDT56,OUT017,937.7102075471696
FDV58,OUT018,2919.037191489362
FDU04,OUT013,2245.8220013888886
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.8470218487387
FDD34,OUT046,2611.459542342344
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1559.342975268818
NCQ18,OUT018,1372.6884907407414
NCW05,OUT013,1499.2484399999996
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2090.364174444444
NCG19,OUT017,3719.06432837838
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2222.6712822580653
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2204.451583486238
FDA23,OUT010,219.21852093023256
DRG48,OUT013,2490.5268867052014
FDV21,OUT013,2090.364174444444
NCG18,OUT019,219.21852093023256
FDG40,OUT045,583.8145788617886
FDU24,OUT018,1372.6884907407414
FDA22,OUT049,2611.459542342344
FDY35,OUT046,798.217603539823
FDJ15,OUT045,3328.207380952379
NCW18,OUT018,3327.9525829268287
FDK56,OUT018,3164.3058843137255
FDF44,OUT046,1904.9101369230766
FDP51,OUT049,2090.364174444444
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2568.332833644861
NCL42,OUT046,4247.813579856116
FDJ15,OUT019,482.6995426229507
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2222.6712822580653
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.48208181818177
NCO53,OUT013,3328.207380952379
FDO21,OUT045,3627.5498912621356
FDW39,OUT045,2851.631695876289
NCV17,OUT013,2245.8220013888886
FDE22,OUT046,2222.6712822580653
NCB06,OUT018,2232.8470218487387
DRF48,OUT017,3328.207380952379
FDB05,OUT013,3719.06432837838
FDP28,OUT027,6280.890880000001
FDP23,OUT046,4247.813579856116
NCS41,OUT018,2827.356688888889
FDS40,OUT018,507.046403669725
FDA16,OUT017,4247.813579856116
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.8470218487387
FDW16,OUT018,1460.7407669724764
FDU09,OUT017,842.2509434554978
FDW01,OUT046,2660.9504030303024
FDB15,OUT045,3993.17391153846
NCJ17,OUT049,1412.1562050420164
NCT18,OUT018,3328.207380952379
FDG16,OUT018,3327.9525829268287
FDP27,OUT017,3164.3058843137255
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1771.6885158730165
NCV30,OUT035,937.7102075471696
FDD26,OUT018,3328.207380952379
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2827.356688888889
FDM12,OUT013,3164.3058843137255
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,2827.356688888889
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3719.06432837838
NCG18,OUT046,1691.90780173913
NCN26,OUT017,2059.921790476191
FDI60,OUT027,1378.2631852760746
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2204.451583486238
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,2894.2207107142854
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.1898299065424
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1559.342975268818
FDC10,OUT010,281.48208181818177
FDD23,OUT013,3328.207380952379
FDP32,OUT045,1904.9101369230766
FDO31,OUT035,1412.1562050420164
FDQ57,OUT013,2490.5268867052014
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4606.651356603774
FDL45,OUT013,2090.364174444444
DRK37,OUT049,3480.072957352941
FDK22,OUT013,4247.813579856116
DRG37,OUT027,4117.317712631579
FDK22,OUT017,4247.813579856116
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2851.631695876289
DRE03,OUT027,1378.2631852760746
FDF34,OUT046,2827.356688888889
FDZ22,OUT046,1240.367307608695
FDC44,OUT010,281.48208181818177
FDN31,OUT027,5329.314724444443
FDO03,OUT017,4247.813579856116
FDA01,OUT049,937.7102075471696
NCH42,OUT049,4247.813579856116
FDF46,OUT018,1752.2524400000002
DRL35,OUT046,677.1027476190474
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2245.8220013888886
FDD47,OUT018,2232.8470218487387
NCO17,OUT045,1771.6885158730165
FDJ26,OUT017,3627.5498912621356
FDU37,OUT045,1240.367307608695
