Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI58,OUT035,1607.0774713614333
FDH22,OUT018,1780.6188708158747
FDQ27,OUT013,1788.212793513036
FDT33,OUT046,2702.1025407860197
FDC56,OUT045,1992.0186520529783
FDF14,OUT046,2526.742653024823
FDQ39,OUT017,3061.3965907979546
NCM43,OUT017,2643.4470541145092
FDS46,OUT035,2045.3568491483725
FDI22,OUT049,3247.35010809127
NCE43,OUT045,2698.2282415913223
FDZ36,OUT010,1088.582802087671
FDR13,OUT019,129.95661072590474
FDP46,OUT018,1223.8832286899922
FDW56,OUT019,1187.5246915313319
FDB40,OUT017,2409.6843958466334
FDM28,OUT018,2541.149694140231
FDV49,OUT013,4146.414070837519
NCS53,OUT018,2203.1353430931895
FDO03,OUT049,3634.8040936908556
FDT15,OUT035,2991.1690498373773
FDD33,OUT049,3622.2507993991676
FDX13,OUT017,3987.3437260236633
FDH60,OUT013,3135.404295625861
DRH51,OUT046,1425.6074681664654
NCL07,OUT049,807.5458095790073
FDW51,OUT045,3416.0562597392536
FDF21,OUT019,1181.6364408429476
FDH26,OUT019,488.8969168643167
FDJ03,OUT049,942.503957363891
FDU35,OUT017,1665.4475791736168
DRL01,OUT018,3350.1291002865337
FDE59,OUT045,797.3342522641033
FDI60,OUT035,1208.8074958300583
DRH39,OUT035,1323.860477303312
FDK36,OUT049,935.3089532319786
FDN52,OUT045,1469.9773475035631
FDU12,OUT017,4145.1049121841
NCT05,OUT027,5350.129358715188
FDS37,OUT027,3334.720206574969
FDK24,OUT017,880.6408721395654
DRF36,OUT013,3010.643226646287
FDN46,OUT010,-219.6252526968144
NCN06,OUT045,2570.0769075667286
FDD59,OUT035,1486.4232424766751
FDM14,OUT045,1892.0934145808933
FDO10,OUT018,807.3442134951772
FDU35,OUT013,1634.7147642003347
NCA30,OUT018,2647.3442488763076
NCO41,OUT049,1635.475227737917
FDI24,OUT046,2781.467552728448
FDZ16,OUT046,3025.310282706354
FDV47,OUT046,1429.079439448472
FDV16,OUT045,775.0177763337124
FDZ22,OUT035,1436.6388560460189
FDO20,OUT010,2076.881486678397
FDW38,OUT013,1043.095068261777
FDW52,OUT045,2679.5984451177737
FDT43,OUT019,-854.2960941646045
NCS29,OUT045,4120.968333492496
NCC31,OUT017,2494.88371253116
FDA21,OUT017,3007.902699949401
FDQ55,OUT046,2009.6894292636462
NCE54,OUT049,1304.5170287473632
FDD45,OUT017,1666.8398227083326
NCP17,OUT017,1164.3596334520832
FDR47,OUT035,3078.247046245474
DRM35,OUT013,2807.724211522127
FDR47,OUT019,1187.5893326584046
FDX19,OUT010,1780.3869080260183
FDV22,OUT027,3935.6615457718326
FDQ46,OUT027,3185.0681775710973
DRO47,OUT045,1862.8898255209729
FDB44,OUT010,1487.0017025692532
FDN02,OUT010,1362.7909844572973
FDW10,OUT045,2803.0200980747995
FDJ41,OUT019,2213.78664241806
FDM50,OUT046,1139.1842488899688
FDW10,OUT035,2839.0867798088784
FDY48,OUT049,1714.869197093622
NCE30,OUT027,4670.224945677493
FDO04,OUT045,1054.4975546945273
FDQ26,OUT010,-831.4023923334214
NCX29,OUT018,2042.5072103092139
FDE39,OUT046,1916.070771785046
NCR54,OUT027,4404.688781461951
NCP55,OUT027,2391.7215953408336
FDX22,OUT017,3401.3446606716925
FDI05,OUT035,1305.0060813978316
FDC51,OUT027,3445.7100983615665
FDC10,OUT013,1983.281432239205
FDJ46,OUT045,2826.058749206698
FDV10,OUT010,-1008.6068481297214
FDX12,OUT027,5202.706995692592
FDL43,OUT019,-498.14314957169313
DRB13,OUT046,3026.063644169313
FDF59,OUT027,3483.906476665081
FDT35,OUT049,2719.7725710589048
NCJ19,OUT035,1030.389752634029
FDT35,OUT018,2496.7388710468176
FDI48,OUT046,964.1866141982583
DRC24,OUT019,577.3546147865183
NCZ05,OUT017,1726.2995951620728
FDJ57,OUT049,3169.268966051407
FDX11,OUT017,2938.133017132106
FDE09,OUT035,1910.77135987961
NCK06,OUT049,1963.405225767463
DRE37,OUT017,2989.6170190937737
FDV56,OUT046,1860.3790794623715
FDY43,OUT017,2714.3412434694255
FDV35,OUT013,2440.224953939155
FDF05,OUT019,2201.846497325054
FDA36,OUT035,2951.7193570720437
FDS13,OUT027,5455.446215933724
FDU47,OUT013,2312.7150593311717
FDI36,OUT010,1237.3688886606446
FDH48,OUT046,1466.3377899606837
FDZ14,OUT013,2000.6061719945596
FDS46,OUT013,2024.7179425660715
FDE21,OUT017,2014.1511952700744
FDA26,OUT049,3462.6460725228826
FDV12,OUT046,1708.4696592834575
FDL46,OUT019,44.62359382672298
FDN57,OUT013,2305.577816984751
NCJ18,OUT017,1886.8766790229615
FDO36,OUT045,2870.248368740419
FDX55,OUT018,3141.2259038336233
FDT25,OUT019,181.75293647694355
FDD16,OUT049,1289.1411515461534
NCX18,OUT013,3082.9490534874594
NCG55,OUT018,1586.1944216326265
NCV18,OUT049,1373.9815591222646
NCS18,OUT035,1793.8580572755263
FDC37,OUT045,1812.8827581666849
FDE47,OUT046,2072.6751940045233
DRG49,OUT019,1924.7117745117116
FDC39,OUT049,3250.9005863653965
FDH24,OUT019,703.6535775147128
FDV39,OUT027,4522.409595984353
NCL17,OUT045,2319.6972402134943
NCY53,OUT035,1886.9427633404225
FDH52,OUT013,1148.017036063636
NCD19,OUT018,693.1241382338445
FDI44,OUT046,1341.7390474754964
DRD49,OUT027,5009.033808110157
FDN08,OUT035,2045.1536469587859
FDO20,OUT027,5344.442871965607
FDY02,OUT046,4069.2341419564846
FDX23,OUT045,1608.7185565060495
FDX01,OUT017,1978.1171876549188
FDH20,OUT027,3082.743367693344
NCX41,OUT017,3359.5511214268145
FDD21,OUT027,3353.423812652609
DRH11,OUT019,-883.6957088515221
DRE60,OUT018,3174.754619223567
FDB10,OUT013,3693.119776394021
FDH38,OUT013,1976.4054569934437
NCL07,OUT018,460.80934859783815
FDD48,OUT046,1879.0253182718452
NCT54,OUT027,2887.4867824676903
FDF32,OUT027,4534.181653229752
DRH51,OUT045,1482.0023362706759
DRG03,OUT035,2493.573453495196
NCY42,OUT019,441.48738155046124
FDH32,OUT017,1652.046419463577
NCJ06,OUT027,3331.590342243605
FDH47,OUT027,3039.132711343551
FDZ08,OUT018,1175.314714409141
FDK16,OUT017,1586.5552983620082
DRG01,OUT018,1009.5022043756035
NCM53,OUT027,3106.8417159845885
NCB07,OUT035,3104.32911291254
NCZ06,OUT035,3930.776010736975
FDU48,OUT049,2123.787070380099
NCB55,OUT027,2366.6864965832324
FDP15,OUT013,4039.274738988008
FDF17,OUT046,3077.9426362262266
NCN06,OUT049,2579.2494061426814
DRM48,OUT018,422.3502086252072
FDH10,OUT046,3038.731303072588
FDC60,OUT018,1221.2242362834327
FDE35,OUT018,868.6607503779846
DRI23,OUT013,2560.8082349082642
NCR38,OUT013,3890.7205877339165
FDP04,OUT035,1142.2267867920218
NCW17,OUT045,2154.891843768095
FDX34,OUT017,2019.1212176759796
NCK53,OUT045,1667.8579441104448
NCO54,OUT010,-864.1655373304318
NCH55,OUT046,2060.1068124982744
FDT44,OUT027,3312.231054380063
DRG49,OUT046,3756.4792330942846
FDX46,OUT010,-801.6109646169459
DRG36,OUT049,2675.7066824338726
FDU37,OUT049,1440.9834723551057
FDK10,OUT049,2927.941939461236
DRF37,OUT027,5394.270016907713
FDC44,OUT035,1876.0588328555982
FDP15,OUT046,3999.8343163225136
FDZ27,OUT027,2279.9536932895267
FDY22,OUT019,412.6599254888405
DRG51,OUT035,2669.0223643939635
FDN58,OUT045,3722.489721344461
FDW01,OUT049,2501.151907562854
FDX24,OUT018,1303.837657734668
FDO51,OUT017,899.3757825735796
FDJ52,OUT027,3945.5703984155944
NCY06,OUT010,193.11722027910753
FDE20,OUT018,2496.793397221937
FDT23,OUT010,-530.5612006329668
FDQ51,OUT046,984.6938998813321
FDE35,OUT046,1160.6265957288315
FDB46,OUT013,3355.4884529034625
NCG19,OUT035,3610.239743299201
NCL06,OUT018,3731.9652010922946
FDT36,OUT019,-1131.3017420329736
FDC56,OUT049,1995.2659329930834
FDJ26,OUT049,3432.4840955360987
FDZ59,OUT017,2725.322213440997
FDV11,OUT027,4208.462295841896
FDR13,OUT010,103.43589995171146
FDI15,OUT018,3749.13724603795
FDF47,OUT018,3240.5094026811084
NCB54,OUT019,229.62610407413945
NCK19,OUT027,4366.340637147195
FDX16,OUT017,2436.0332389814002
FDL50,OUT045,2166.064411462568
NCE31,OUT035,657.7204328216728
DRJ01,OUT049,2531.258902874023
FDE22,OUT013,2570.3519263847293
FDY20,OUT019,-299.77923230999954
NCO14,OUT045,864.583450614911
NCR50,OUT017,2455.9318311582892
DRM47,OUT017,3057.889912737058
FDO27,OUT010,-314.54151092429106
FDJ20,OUT027,3470.2490065308903
NCX17,OUT013,3626.4954800646083
FDG59,OUT049,779.8799961896929
FDD52,OUT045,1791.612614378946
FDO48,OUT017,3555.388844665058
FDC59,OUT019,-654.3568564794234
FDS15,OUT018,1543.1489872169857
FDB47,OUT035,3330.8403957251394
FDV14,OUT019,-402.2020815111116
FDB27,OUT013,3049.1182544867697
FDA35,OUT035,2096.119481778898
FDN51,OUT018,3843.6474672178383
FDO39,OUT019,1001.8301426358718
FDB28,OUT049,3074.6793419651303
DRJ25,OUT046,860.4063026792278
FDH46,OUT027,3093.9216481128924
FDI10,OUT045,2805.422317165321
FDU21,OUT018,424.2099887492493
FDD09,OUT049,2911.8849387477967
FDD10,OUT046,2897.473916228272
FDN31,OUT010,1164.400822192567
FDA46,OUT018,2790.3476736297143
FDM56,OUT046,1823.7285110818452
FDF11,OUT010,1957.630190585267
FDS32,OUT018,2072.6285020212235
NCM06,OUT013,2409.91915471414
FDZ26,OUT045,3744.522565323183
FDO01,OUT013,2186.593918183339
FDJ46,OUT049,2782.0132587772296
FDG26,OUT019,2184.754738337236
FDZ38,OUT035,2792.378133516123
NCO55,OUT013,1699.6603528948126
FDT60,OUT035,2041.9590258493213
FDW37,OUT049,1552.625814968102
NCK42,OUT018,3075.4935886291787
FDA45,OUT046,2752.018624520463
FDW55,OUT018,3723.6636340553177
FDY44,OUT017,3213.2510836804186
FDQ31,OUT017,1566.2281152118476
FDM09,OUT049,2755.1135728827394
FDH12,OUT018,1446.9657499732427
NCQ43,OUT035,1843.786926268238
FDT33,OUT035,2739.7738931505364
NCT41,OUT018,2120.878013223546
DRJ25,OUT010,-1042.684320791933
NCQ41,OUT046,3107.206924988678
NCN17,OUT049,1671.3384383392927
DRO35,OUT027,3316.7413635390867
FDU27,OUT018,698.2443691043322
FDY43,OUT027,4127.04418995189
FDG46,OUT035,1984.0947814502574
DRL49,OUT018,2012.9719061316114
NCB55,OUT049,980.7665965243142
FDK28,OUT049,4007.239946605954
FDO49,OUT045,1031.1533340993515
FDT03,OUT013,2911.8148354397053
FDW33,OUT027,3091.0679663364663
FDR02,OUT035,1841.6411919055795
FDF50,OUT013,3122.78794416877
FDA40,OUT018,1223.619301975942
NCT53,OUT018,2358.076403136268
FDY60,OUT035,2369.9890680053195
FDP44,OUT027,3149.9226309593723
NCQ50,OUT045,3372.591680353192
NCC30,OUT017,2840.4288254770363
FDQ60,OUT018,1704.5108492780946
FDG41,OUT046,1819.0742090071103
FDQ03,OUT046,3774.575569476702
FDM03,OUT045,1778.9751954920603
FDZ51,OUT018,1335.470526399681
DRF51,OUT035,720.3318334303415
FDF39,OUT017,4121.674841924381
FDW52,OUT035,2666.7490701702354
FDY22,OUT049,2413.5238748862403
FDG14,OUT013,2480.471857331848
FDA57,OUT017,816.0543243185025
FDL45,OUT019,213.95072572005984
FDX28,OUT046,1583.9559298182407
NCQ54,OUT013,2693.5956254890425
FDH40,OUT045,1420.781424055741
FDU52,OUT035,2524.5909009605593
FDT60,OUT010,116.79933146031749
FDK08,OUT045,1748.552108454357
FDN04,OUT049,2887.290983856391
FDE50,OUT013,3052.3179380001275
FDI16,OUT049,939.0030603657976
FDM50,OUT049,1183.5567881017928
NCV30,OUT049,1086.4488385775162
FDT44,OUT013,1920.9220592177976
FDY60,OUT013,2384.8969827703704
FDT56,OUT017,1144.128894812623
FDV58,OUT018,2769.702864544759
FDU04,OUT013,2008.595595602213
NCN05,OUT027,4299.0755305643925
FDI53,OUT018,2285.0781606637465
FDD34,OUT046,2638.9411177094153
FDW47,OUT027,3407.026721790824
FDT51,OUT027,3275.248342035423
FDO27,OUT013,1601.961069527249
NCQ18,OUT018,1350.221664972883
NCW05,OUT013,1751.8213722105725
FDI15,OUT010,2143.307230521984
NCH43,OUT010,1478.9638436404198
FDT40,OUT049,2015.4157487393136
NCG19,OUT017,3596.4696075182273
NCM30,OUT035,792.8171218651923
FDB38,OUT017,2644.8811783451793
FDB22,OUT046,2446.8499678811004
FDC58,OUT046,846.9133535209771
NCI29,OUT013,2262.159406411927
FDA23,OUT010,-212.45502701868577
DRG48,OUT013,2304.478436841344
FDV21,OUT013,1990.509673121143
NCG18,OUT019,-179.00639666865845
FDG40,OUT045,717.3213065147617
FDU24,OUT018,1304.9556262385922
FDA22,OUT049,2674.600198330765
FDY35,OUT046,945.9642035756178
FDJ15,OUT045,2950.663647102004
NCW18,OUT018,3409.8769183864515
FDK56,OUT018,2709.8593355022513
FDF44,OUT046,2226.1266899541642
FDP51,OUT049,2001.889312473868
FDU22,OUT027,3273.631242237805
FDM28,OUT017,2843.4617038244132
NCL42,OUT046,3790.4829548664193
FDJ15,OUT019,1101.7358987376165
FDI32,OUT018,1649.8696451086253
DRL11,OUT046,2556.99781563951
DRO59,OUT018,1029.4863358870416
FDA07,OUT019,246.75305808416874
NCO53,OUT013,2819.701205545688
FDO21,OUT045,3612.054598266376
FDW39,OUT045,2926.047920268833
NCV17,OUT013,2126.9842415769835
FDE22,OUT046,2545.9179013543962
NCB06,OUT018,2231.624382204449
DRF48,OUT017,2938.3211749396614
FDB05,OUT013,3825.281840120032
FDP28,OUT027,5413.462451957232
FDP23,OUT046,3459.1107085024005
NCS41,OUT018,2623.124568519366
FDS40,OUT018,473.83893105474294
FDA16,OUT017,3456.487889456447
FDN20,OUT035,2758.2099671431506
FDF04,OUT027,5387.628776728907
DRG36,OUT018,2385.2304441962715
FDW16,OUT018,1316.8980161019983
FDU09,OUT017,1055.828183382769
FDW01,OUT046,2502.228294609834
FDB15,OUT045,4084.2221275202546
NCJ17,OUT049,1412.001434280343
NCT18,OUT018,2591.35848141917
FDG16,OUT018,3048.5738594365503
FDP27,OUT017,3033.155400300164
FDQ44,OUT027,3401.677974295886
FDL50,OUT027,3495.638887057544
FDW57,OUT027,4219.377960905726
FDS34,OUT013,1916.123228548142
NCV30,OUT035,1098.5359827776824
FDD26,OUT018,2714.971641577663
FDA03,OUT045,2420.1619713879636
FDS27,OUT018,2868.520469302045
FDM12,OUT013,2998.3365720002885
NCV42,OUT027,3171.531320175367
NCS41,OUT046,2932.3087082172415
FDN56,OUT018,2071.982527149418
DRK59,OUT046,3641.9216083498786
NCG18,OUT046,1708.1592220414796
NCN26,OUT017,1934.9130518251209
FDI60,OUT027,2531.961281955325
NCI43,OUT049,918.0018627053156
NCL17,OUT049,2290.3438556368337
FDQ19,OUT019,2059.887972228567
FDY43,OUT049,2683.2869564088487
FDR36,OUT049,835.052308326571
FDJ58,OUT049,2767.700113050342
DRY23,OUT045,860.4852137999028
FDK26,OUT027,4429.854668549219
DRH03,OUT045,1606.5626421393795
FDC10,OUT010,106.18474072138156
FDD23,OUT013,3020.7946651034754
FDP32,OUT045,2119.0110371636515
FDO31,OUT035,1496.0573138085915
FDQ57,OUT013,2347.761193677118
FDX32,OUT027,3747.4181549544855
FDC39,OUT027,4564.45670038967
FDU55,OUT046,4109.608273890231
FDL45,OUT013,2022.1190607749904
DRK37,OUT049,2964.5095777350944
FDK22,OUT013,3386.5162136076997
DRG37,OUT027,3865.413742128181
FDK22,OUT017,3405.545021744504
DRH36,OUT018,970.5301298717762
DRC36,OUT018,2495.065383012754
DRE03,OUT027,2229.923551329786
FDF34,OUT046,3167.302776519424
FDZ22,OUT046,1412.298799089757
FDC44,OUT010,-35.48435200703557
FDN31,OUT027,4373.5019543740445
FDO03,OUT017,3670.4099310009196
FDA01,OUT049,1147.2897031858224
NCH42,OUT049,3593.894931859949
FDF46,OUT018,1608.2308217987077
DRL35,OUT046,849.1239783566605
FDW46,OUT049,1166.5850168175555
FDB58,OUT046,2344.4345060257556
FDD47,OUT018,2450.098769230932
NCO17,OUT045,1957.7417300935822
FDJ26,OUT017,3493.947282218045
FDU37,OUT045,1452.5531807117006
