Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU35,OUT017,1544.4783049166408
DRL01,OUT018,3514.2208748411545
FDE59,OUT045,607.2408410429823
FDI60,OUT035,1051.5219464112417
DRH39,OUT035,1273.2532612087393
FDK36,OUT049,777.9150008999429
FDN52,OUT045,1360.3815768960005
FDU12,OUT017,4089.345720977341
NCT05,OUT027,5859.925050868833
FDS37,OUT027,2930.7015403584574
FDK24,OUT017,750.6762972165164
DRF36,OUT013,3088.6795955723724
FDN46,OUT010,240.10178478492608
NCN06,OUT045,2568.1302604383936
FDD59,OUT035,1292.3384970541008
FDM14,OUT045,1659.6789495033436
FDO10,OUT018,882.9017749212956
FDU35,OUT013,1546.317176810575
NCA30,OUT018,2952.365448158504
NCO41,OUT049,1537.9994555513622
FDI24,OUT046,2865.660388394923
FDZ16,OUT046,3116.6709151186715
FDV47,OUT046,1352.624090634906
FDV16,OUT045,607.9144468904527
FDZ22,OUT035,1338.361535671937
FDO20,OUT010,572.1297491761144
FDW38,OUT013,1035.9164507225803
FDW52,OUT045,2641.650388302043
FDT43,OUT019,130.71204254069272
NCS29,OUT045,4201.312387955582
NCC31,OUT017,2466.564731517179
FDA21,OUT017,3101.237905712671
FDQ55,OUT046,1982.92935265668
NCE54,OUT049,1197.7132881922362
FDD45,OUT017,1472.4362619109068
NCP17,OUT017,1048.7969100026273
FDR47,OUT035,3052.3362856541767
DRM35,OUT013,2887.0511839216265
FDR47,OUT019,505.78007615265346
FDX19,OUT010,573.5577448422894
FDV22,OUT027,4143.506040315824
FDQ46,OUT027,2911.8600064422153
DRO47,OUT045,1748.4549837286906
FDB44,OUT010,565.9559110866436
FDN02,OUT010,560.8467867049259
FDW10,OUT045,2830.0746881481728
FDJ41,OUT019,570.5695852007876
FDM50,OUT046,969.5512521145419
FDW10,OUT035,2847.068130105993
FDY48,OUT049,1642.584870145554
NCE30,OUT027,5859.925050868833
FDO04,OUT045,868.4218126147769
FDQ26,OUT010,131.09464847071803
NCX29,OUT018,2396.0186447585265
FDE39,OUT046,1961.0810469257963
NCR54,OUT027,5756.541689620003
NCP55,OUT027,1279.8582020805975
FDX22,OUT017,3704.702197777471
FDI05,OUT035,1120.5963967471146
FDC51,OUT027,2981.7864495791773
FDC10,OUT013,1957.1882174272628
FDJ46,OUT045,2891.5817832068324
FDV10,OUT010,130.71204254069272
FDX12,OUT027,5859.925050868833
FDL43,OUT019,161.12380953027093
DRB13,OUT046,3122.6323943807324
FDF59,OUT027,2981.7864495791773
FDT35,OUT049,2705.5511510083093
NCJ19,OUT035,869.509693986264
FDT35,OUT018,2691.129921994474
FDI48,OUT046,802.7127195909105
DRC24,OUT019,365.369643067115
NCZ05,OUT017,1644.61738612295
FDJ57,OUT049,3145.8205306728532
FDX11,OUT017,3128.60280414111
FDE09,OUT035,1736.5430546843158
NCK06,OUT049,2069.8315714386613
DRE37,OUT017,3127.7751937379307
FDV56,OUT046,1644.7141615612616
FDY43,OUT017,2699.796241592027
FDV35,OUT013,2480.412089084553
FDF05,OUT019,572.4137377340252
FDA36,OUT035,3113.1297173887265
FDS13,OUT027,5859.925050868833
FDU47,OUT013,2058.366256891382
FDI36,OUT010,506.01364198279936
FDH48,OUT046,1368.2620338418951
FDZ14,OUT013,2003.8167449716354
FDS46,OUT013,2011.8196410898238
FDE21,OUT017,1949.3553329490733
FDA26,OUT049,3677.830140849183
FDV12,OUT046,1560.8012577334819
FDL46,OUT019,275.7496301629188
FDN57,OUT013,2091.567153338554
NCJ18,OUT017,1903.4047585444891
FDO36,OUT045,2939.13881512247
FDX55,OUT018,3396.036466136664
FDT25,OUT019,279.3284523416424
FDD16,OUT049,1141.1233468537398
NCX18,OUT013,3051.934746054122
NCG55,OUT018,1868.3035242225187
NCV18,OUT049,1345.2815683115048
NCS18,OUT035,1649.2267299662662
FDC37,OUT045,1648.7663649146007
FDE47,OUT046,2056.922137388789
DRG49,OUT019,570.9932478211321
FDC39,OUT049,3451.375498851055
FDH24,OUT019,378.9455006218252
FDV39,OUT027,5839.080268372862
NCL17,OUT045,2091.995355485849
NCY53,OUT035,1885.333518104881
FDH52,OUT013,1231.6386412727263
NCD19,OUT018,873.8799469370823
FDI44,OUT046,1238.8647050812017
DRD49,OUT027,5859.925050868833
FDN08,OUT035,1933.2309665326
FDO20,OUT027,5859.925050868833
FDY02,OUT046,4097.67801961771
FDX23,OUT045,1456.2544657032222
FDX01,OUT017,1936.0596589502245
FDH20,OUT027,2831.7586795516218
NCX41,OUT017,3677.2266467731556
FDD21,OUT027,2924.250372854003
DRH11,OUT019,130.71204254069272
DRE60,OUT018,3468.1282800595986
FDB10,OUT013,3821.995233004406
FDH38,OUT013,1959.7389222404818
NCL07,OUT018,604.848075481697
FDD48,OUT046,1937.4700357362133
NCT54,OUT027,2807.504802500428
FDF32,OUT027,5839.080268372862
DRH51,OUT045,1370.1253320991489
DRG03,OUT035,2545.3692199828374
NCY42,OUT019,290.3206905678551
FDH32,OUT017,1499.9392318175126
NCJ06,OUT027,2952.0544093113886
FDH47,OUT027,2831.7586795516218
FDZ08,OUT018,1338.9651706987431
FDK16,OUT017,1515.7662510819198
DRG01,OUT018,1207.004961673954
NCM53,OUT027,2858.952650183746
NCB07,OUT035,3010.001849761576
NCZ06,OUT035,4002.0963937668976
FDU48,OUT049,2064.483342732323
NCB55,OUT027,1284.303758553374
FDP15,OUT013,4160.373514772398
FDF17,OUT046,3104.1470597235916
NCN06,OUT049,2556.2110253871147
DRM48,OUT018,602.0733558592524
FDH10,OUT046,3053.553371022217
FDC60,OUT018,1378.1265596996016
FDE35,OUT018,882.7010334507778
DRI23,OUT013,2561.282807682651
NCR38,OUT013,3981.6474975680107
FDP04,OUT035,1006.7569119723107
NCW17,OUT045,2073.1609081314627
FDX34,OUT017,1982.131119124631
NCK53,OUT045,1542.8531610513958
NCO54,OUT010,130.71204254069272
NCH55,OUT046,2074.6977365587527
FDT44,OUT027,2930.7015403584574
DRG49,OUT046,3929.328600285121
FDX46,OUT010,131.09464847071803
DRG36,OUT049,2840.994280773639
FDU37,OUT049,1309.9898603808665
FDK10,OUT049,3075.320241264836
DRF37,OUT027,5859.925050868833
FDC44,OUT035,1820.2910043564948
FDP15,OUT046,4055.8678758780793
FDZ27,OUT027,1094.806020582623
FDY22,OUT019,311.07206886571714
DRG51,OUT035,2675.056963175217
FDN58,OUT045,3878.5918977378415
FDW01,OUT049,2521.7188997144463
FDX24,OUT018,1441.9988975446945
FDO51,OUT017,614.8538585141604
FDJ52,OUT027,4256.6089663387565
NCY06,OUT010,276.21170652423285
FDE20,OUT018,2662.9999247906353
FDT23,OUT010,151.9664333326403
FDQ51,OUT046,799.8495103473648
FDE35,OUT046,1023.304939850864
FDB46,OUT013,3486.062467947799
NCG19,OUT035,3782.3228820455006
NCL06,OUT018,3904.976617140629
FDT36,OUT019,130.71204254069272
FDC56,OUT049,2025.9640153465775
FDJ26,OUT049,3553.775084204644
FDZ59,OUT017,2696.354980522742
FDV11,OUT027,4437.77530543311
FDR13,OUT010,269.09208209484945
FDI15,OUT018,3843.1268216977455
FDF47,OUT018,3440.775582337124
NCB54,OUT019,283.20668184084644
NCK19,OUT027,5708.655363256064
FDX16,OUT017,2513.0997363060387
FDL50,OUT045,2012.0948480637592
NCE31,OUT035,598.8255423556229
DRJ01,OUT049,2540.1218480975285
FDE22,OUT013,2528.1979602613196
FDY20,OUT019,219.07404177029102
NCO14,OUT045,667.1712874033851
NCR50,OUT017,2512.66977683399
DRM47,OUT017,3115.4562706030933
FDO27,OUT010,227.67298637214492
FDJ20,OUT027,2981.7864495791773
NCX17,OUT013,3722.400810851944
FDG59,OUT049,620.3224354792227
FDD52,OUT045,1657.9174602370904
FDO48,OUT017,3801.2300796722466
FDC59,OUT019,134.24169470741006
FDS15,OUT018,1637.6529910607405
FDB47,OUT035,3652.321069051968
FDV14,OUT019,207.85996185923227
FDB27,OUT013,3082.7373368676804
FDA35,OUT035,2003.810649415283
FDN51,OUT018,3900.7228429879924
FDO39,OUT019,465.16276678958917
FDB28,OUT049,3116.1491145222944
DRJ25,OUT046,802.0610681058662
FDH46,OUT027,2855.6582606475818
FDI10,OUT045,2863.8155515271037
FDU21,OUT018,589.9360608550071
FDD09,OUT049,3015.058650117445
FDD10,OUT046,2918.042375801431
FDN31,OUT010,504.13746853076196
FDA46,OUT018,2993.744404170359
FDM56,OUT046,1650.6875916716972
FDF11,OUT010,571.2899296887074
FDS32,OUT018,2008.822440399065
NCM06,OUT013,2416.506885938167
FDZ26,OUT045,3865.9439388850415
FDO01,OUT013,2080.823659174219
FDJ46,OUT049,2863.962530907155
FDG26,OUT019,572.4137377340252
FDZ38,OUT035,2874.833630019658
NCO55,OUT013,1641.870122942065
FDT60,OUT035,1996.1866966581206
FDW37,OUT049,1428.379910022227
NCK42,OUT018,3395.472262470757
FDA45,OUT046,2821.9375346946235
FDW55,OUT018,3811.531338730425
FDY44,OUT017,3070.9932453015394
FDQ31,OUT017,1365.6326280456403
FDM09,OUT049,2865.8024232721564
FDH12,OUT018,1633.4084549436623
NCQ43,OUT035,1691.0536119752019
FDT33,OUT035,2688.5189775682106
NCT41,OUT018,2442.6812946898867
DRJ25,OUT010,130.71204254069272
NCQ41,OUT046,3088.083687114072
NCN17,OUT049,1631.8585881119125
DRO35,OUT027,2933.924876658221
FDU27,OUT018,754.0938641778616
FDY43,OUT027,4286.752143472963
FDG46,OUT035,1916.8115773816985
DRL49,OUT018,2410.0285501075127
NCB55,OUT049,887.1140554461568
FDK28,OUT049,4205.3756503660015
FDO49,OUT045,769.0807263448743
FDT03,OUT013,3015.4014527903682
FDW33,OUT027,2858.952650183746
FDR02,OUT035,1731.6312656350535
FDF50,OUT013,3094.336868869985
FDA40,OUT018,1374.465064639952
NCT53,OUT018,2509.4240910951276
FDY60,OUT035,2090.1333071323957
FDP44,OUT027,2857.325767708093
NCQ50,OUT045,3675.135988946189
NCC30,OUT017,2889.4908952063147
FDQ60,OUT018,1937.1120152276226
FDG41,OUT046,1659.641535819987
FDQ03,OUT046,3904.8695261355456
FDM03,OUT045,1649.2267299662662
FDZ51,OUT018,1440.056180449794
DRF51,OUT035,613.0639511348427
FDF39,OUT017,4160.589297956114
FDW52,OUT035,2638.2992150886053
FDY22,OUT049,2514.795332090263
FDG14,OUT013,2424.4453249363823
FDA57,OUT017,608.379683403474
FDL45,OUT019,282.5797887823326
FDX28,OUT046,1540.1345517924963
NCQ54,OUT013,2787.6818326707908
FDH40,OUT045,1288.2383484816173
FDU52,OUT035,2519.824054359287
FDT60,OUT010,272.17282356160496
FDK08,OUT045,1562.1728936896961
FDN04,OUT049,2991.7541067376924
FDE50,OUT013,3011.8892999044856
FDI16,OUT049,792.5984767340145
FDM50,OUT049,968.9695742488168
NCV30,OUT049,1010.7557989903755
FDT44,OUT013,1910.0108854844582
FDY60,OUT013,2433.007171722248
FDT56,OUT017,888.5636626897291
FDV58,OUT018,2918.6929733588145
FDU04,OUT013,2047.501235725524
NCN05,OUT027,5118.005785689379
FDI53,OUT018,2481.6022942010723
FDD34,OUT046,2584.2406959647237
FDW47,OUT027,2981.7864495791773
FDT51,OUT027,2911.8600064422153
FDO27,OUT013,1537.4520443025242
NCQ18,OUT018,1627.135856237031
NCW05,OUT013,1654.5376352378462
FDI15,OUT010,573.306034660156
NCH43,OUT010,571.2425256462885
FDT40,OUT049,2036.9825573820426
NCG19,OUT017,3760.653158589809
NCM30,OUT035,617.1581865797431
FDB38,OUT017,2592.577503613761
FDB22,OUT046,2460.187595419434
FDC58,OUT046,662.6743623409758
NCI29,OUT013,2064.255389260743
FDA23,OUT010,239.9069214967811
DRG48,OUT013,2392.9437646666615
FDV21,OUT013,2012.7909357341423
NCG18,OUT019,247.6431769236321
FDG40,OUT045,607.9144468904527
FDU24,OUT018,1484.5100918118856
FDA22,OUT049,2597.9012968886736
FDY35,OUT046,793.9462100631041
FDJ15,OUT045,3120.87018300813
NCW18,OUT018,3627.251110559759
FDK56,OUT018,3025.1348351301313
FDF44,OUT046,2051.4510406590534
FDP51,OUT049,2021.8382961552422
FDU22,OUT027,2930.7015403584574
FDM28,OUT017,2890.0447225178095
NCL42,OUT046,3948.58229925161
FDJ15,OUT019,476.51303997069044
FDI32,OUT018,1886.5574893746168
DRL11,OUT046,2536.35341112103
DRO59,OUT018,1176.7582029537614
FDA07,OUT019,279.77037437696066
NCO53,OUT013,3091.484907934393
FDO21,OUT045,3829.430393096393
FDW39,OUT045,2912.010806652218
NCV17,OUT013,2083.163305681088
FDE22,OUT046,2549.9906709715015
NCB06,OUT018,2505.61928157048
DRF48,OUT017,3133.586762286166
FDB05,OUT013,3835.550217973258
FDP28,OUT027,5859.925050868833
FDP23,OUT046,3687.7096124562154
NCS41,OUT018,3013.9284434459446
FDS40,OUT018,604.5054141169016
FDA16,OUT017,3759.2217094336306
FDN20,OUT035,2731.971919491185
FDF04,OUT027,5859.925050868833
DRG36,OUT018,2694.005091025954
FDW16,OUT018,1439.7248558170381
FDU09,OUT017,864.5912177391795
FDW01,OUT046,2520.7368574805987
FDB15,OUT045,4103.221389231401
NCJ17,OUT049,1366.5303934624833
NCT18,OUT018,3039.658466207218
FDG16,OUT018,3350.6840959597534
FDP27,OUT017,3123.6988587137275
FDQ44,OUT027,2957.8819507981652
FDL50,OUT027,2981.7864495791773
FDW57,OUT027,4728.240071929581
FDS34,OUT013,1900.6534960831768
NCV30,OUT035,972.7027396465585
FDD26,OUT018,3050.081671604215
FDA03,OUT045,2526.0394216725604
FDS27,OUT018,2970.5676005636196
FDM12,OUT013,3088.8882460492546
NCV42,OUT027,2907.934970006203
NCS41,OUT046,3125.68979207761
FDN56,OUT018,1998.5490393861976
DRK59,OUT046,3736.909390004258
NCG18,OUT046,1643.659242336262
NCN26,OUT017,1923.8855130112395
FDI60,OUT027,1387.0547545330169
NCI43,OUT049,777.525279720946
NCL17,OUT049,2122.6196837930274
FDQ19,OUT019,570.5695852007876
FDY43,OUT049,2701.418173182394
FDR36,OUT049,646.7275570907942
FDJ58,OUT049,2866.567425870178
DRY23,OUT045,634.700844036427
FDK26,OUT027,5124.823737974634
DRH03,OUT045,1498.1346443122277
FDC10,OUT010,271.2666244695262
FDD23,OUT013,3119.987347849084
FDP32,OUT045,1998.7445435523698
FDO31,OUT035,1290.6497272192967
FDQ57,OUT013,2410.256321697569
FDX32,OUT027,3910.120974117591
FDC39,OUT027,5859.925050868833
FDU55,OUT046,4172.558863046266
FDL45,OUT013,2030.096134368901
DRK37,OUT049,3141.5568276067997
FDK22,OUT013,3545.47274059551
DRG37,OUT027,4143.506040315824
FDK22,OUT017,3682.7724791784303
DRH36,OUT018,1104.156933568876
DRC36,OUT018,2768.786978638465
DRE03,OUT027,1089.748142120204
FDF34,OUT046,3082.581339553186
FDZ22,OUT046,1356.991080365383
FDC44,OUT010,268.7024074529182
FDN31,OUT027,5124.823737974634
FDO03,OUT017,3874.7262556945807
FDA01,OUT049,940.6783786532823
NCH42,OUT049,3816.4822068444896
FDF46,OUT018,1851.3247539218341
DRL35,OUT046,660.966605046937
FDW46,OUT049,1054.2398471323581
FDB58,OUT046,2133.8071175983887
FDD47,OUT018,2653.2737700628954
NCO17,OUT045,1935.4962426125296
FDJ26,OUT017,3691.4061683028795
FDU37,OUT045,1287.2041156880557
